Index	Date	Trigger	A Flow velocity [m/s]	A Mass flow rate [kg/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A Volumetric flow rate [m³/h]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
105	11/18/2025 3:06:24 AM		0.560000002384186	18.1020777672529	622.831970214844	106	110	34	98.3399963378906	83	4.74796257913113	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
106	11/18/2025 3:06:34 AM		1.04200005531311	33.6465820670128	639.72802734375	106	110	34	98.3399963378906	42	8.83460221812129	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
107	11/18/2025 3:06:44 AM		2.45900011062622	79.4249296188354	610.689025878906	106	110	35	96.8499984741211	59	20.8486430346966	15	26	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
108	11/18/2025 3:06:54 AM		3.13599991798401	101.30258873105	659.35498046875	106	110	35	96.8499984741211	47	26.5885904431343	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
109	11/18/2025 3:07:04 AM		0.982999980449677	31.753371655941	647.432006835938	106	110	35	96.8499984741211	63	8.33437023684382	9	25	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
110	11/18/2025 3:07:14 AM		1.00600004196167	32.4881762266159	659.635009765625	106	110	35	96.8499984741211	63	8.52937605232	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
111	11/18/2025 3:07:24 AM		NaN	NaN	∞	106	110	35	96.8499984741211	0	NaN	5	25	5	254	2	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
112	11/18/2025 3:07:34 AM		1.52400004863739	49.2180559784174	661.510986328125	106	110	35	96.8499984741211	46	12.9212410189211	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
113	11/18/2025 3:07:44 AM		NaN	NaN	∞	106	110	35	96.8499984741211	33	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
114	11/18/2025 3:07:54 AM		0.978999972343445	31.6113285720348	571.361022949219	106	110	35	96.8499984741211	99	8.30045621842146	14	26	4	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
115	11/18/2025 3:08:04 AM		NaN	NaN	∞	106	110	35	96.8499984741211	43	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
116	11/18/2025 3:08:14 AM		0.934000015258789	30.1532059907913	644.942016601562	106	110	35	96.8499984741211	70	7.91892372071743	17	26	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
117	11/18/2025 3:08:24 AM		NaN	NaN	∞	106	110	35	96.8499984741211	69	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
118	11/18/2025 3:08:34 AM		1.00100004673004	32.3171384632587	658.085021972656	106	110	35	96.8499984741211	51	8.48698290064931	17	25	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
119	11/18/2025 3:08:44 AM		NaN	NaN	637.611999511719	106	110	35	96.8499984741211	29	NaN	13	26	4	254	3	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
120	11/18/2025 3:08:54 AM		1.36000001430511	43.9231406897306	643.091979980469	106	110	35	96.8499984741211	1	11.5307662636042	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
121	11/18/2025 3:09:04 AM		1.56200003623962	50.457001850009	648.747985839844	106	110	35	96.8499984741211	42	13.2434246130288	10	25	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
122	11/18/2025 3:09:14 AM		NaN	NaN	∞	106	110	35	96.8499984741211	28	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
123	11/18/2025 3:09:24 AM		1.5349999666214	49.5869267731905	645.801025390625	106	110	35	96.8499984741211	40	13.0145047791302	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
124	11/18/2025 3:09:34 AM		NaN	NaN	634.39697265625	106	110	35	96.8499984741211	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
125	11/18/2025 3:09:44 AM		NaN	NaN	∞	106	110	35	96.8499984741211	24	NaN	4	26	5	156	2	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
126	11/18/2025 3:09:54 AM		2.31699991226196	74.8216822743416	619.523986816406	106	110	35	96.8499984741211	45	19.6446949616075	13	26	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
127	11/18/2025 3:10:04 AM		2.93700003623962	94.8707051575184	634.10498046875	106	110	35	96.8499984741211	86	24.9013686552644	12	25	4	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
128	11/18/2025 3:10:14 AM		1.73800003528595	56.1332769691944	644.294006347656	106	110	35	96.8499984741211	36	14.7356405854225	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
129	11/18/2025 3:10:24 AM		1.72099995613098	55.6011702865362	643.14501953125	106	110	35	96.8499984741211	5	14.5915070548654	18	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
130	11/18/2025 3:10:34 AM		NaN	NaN	654.223999023438	106	110	35	96.8499984741211	68	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
131	11/18/2025 3:10:44 AM		NaN	NaN	647.556030273438	106	110	35	96.8499984741211	25	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
132	11/18/2025 3:10:54 AM		2.35199999809265	75.9782843291759	609.903991699219	106	110	35	96.8499984741211	47	19.9414428323507	14	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
133	11/18/2025 3:11:04 AM		1.80400002002716	58.2537174224854	618.440002441406	106	110	35	96.8499984741211	23	15.295223146677	14	26	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
134	11/18/2025 3:11:14 AM		1.83399999141693	59.2461682856083	647.786987304688	106	110	35	96.8499984741211	11	15.5495770275593	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
135	11/18/2025 3:11:24 AM		1.28799998760223	41.6063088923693	644.776000976562	106	110	35	96.8499984741211	9	10.9203139320016	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
136	11/18/2025 3:11:34 AM		4.52099990844727	146.012659370899	630.140991210938	106	110	35	96.8499984741211	37	38.3313182741404	12	26	4	26	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
137	11/18/2025 3:11:44 AM		1.13900005817413	36.8039477616549	599.216003417969	106	110	35	96.8499984741211	62	9.65701695531607	16	25	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
138	11/18/2025 3:11:54 AM		1.27999997138977	41.356186196208	622.450012207031	106	110	35	96.8499984741211	23	10.8524858951569	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
139	11/18/2025 3:12:04 AM		1.21000003814697	39.0835035592318	636.526977539062	106	110	35	96.8499984741211	37	10.2589909918606	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
140	11/18/2025 3:12:14 AM		NaN	NaN	∞	106	110	35	96.8499984741211	93	NaN	12	26	4	254	2	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
141	11/18/2025 3:12:24 AM		0.814000010490417	26.3051195070148	589.283020019531	106	110	35	96.8499984741211	64	6.90150274895132	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
142	11/18/2025 3:12:34 AM		NaN	NaN	∞	106	110	35	96.8499984741211	79	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
143	11/18/2025 3:12:44 AM		0.725000023841858	23.414259776473	625.458984375	106	110	35	96.8499984741211	91	6.14691604860127	19	26	4	240	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
144	11/18/2025 3:12:54 AM		NaN	NaN	616.429016113281	106	110	35	96.8499984741211	27	NaN	9	25	5	218	3	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
145	11/18/2025 3:13:04 AM		NaN	NaN	∞	106	110	35	96.8499984741211	43	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
146	11/18/2025 3:13:14 AM		1.14400005340576	36.9490418583155	663.676025390625	106	110	35	96.8499984741211	17	9.69940926879644	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
147	11/18/2025 3:13:24 AM		NaN	NaN	∞	106	110	35	96.8499984741211	45	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
148	11/18/2025 3:13:34 AM		NaN	NaN	∞	106	110	35	96.8499984741211	12	NaN	14	26	4	124	2	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
149	11/18/2025 3:13:44 AM		2.42700004577637	78.3950217068195	630.607971191406	106	110	35	96.8499984741211	56	20.5773308873177	13	26	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
150	11/18/2025 3:13:54 AM		0.982999980449677	31.7370470613241	642.648010253906	106	110	35	96.8499984741211	50	8.33437023684382	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
151	11/18/2025 3:14:04 AM		NaN	NaN	∞	106	110	35	96.8499984741211	39	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
152	11/18/2025 3:14:14 AM		NaN	NaN	∞	106	110	35	96.8499984741211	71	NaN	12	25	4	254	2	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
153	11/18/2025 3:14:24 AM		NaN	NaN	∞	106	110	35	96.8499984741211	62	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
154	11/18/2025 3:14:34 AM		NaN	NaN	∞	106	110	34	98.3399963378906	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
155	11/18/2025 3:14:44 AM		1.55299997329712	50.1754403114319	635.361999511719	106	110	34	98.3399963378906	10	13.1671174429357	13	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
156	11/18/2025 3:14:54 AM		2.22699999809265	71.9343312084675	602.857971191406	106	110	34	98.3399963378906	96	18.8816299661994	14	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
157	11/18/2025 3:15:04 AM		1.5349999666214	49.5704378932714	632.213989257812	106	110	35	96.8499984741211	49	13.0145047791302	15	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
158	11/18/2025 3:15:14 AM		1.81200003623962	58.5113704204559	644.638977050781	106	110	35	96.8499984741211	14	15.3630511835217	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
159	11/18/2025 3:15:24 AM		0.772000014781952	24.9262545257807	652.057006835938	106	110	34	98.3399963378906	13	6.54540555551648	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
160	11/18/2025 3:15:34 AM		NaN	NaN	610.460998535156	106	110	35	96.8499984741211	91	NaN	15	25	4	254	3	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
161	11/18/2025 3:15:44 AM		NaN	NaN	∞	106	110	35	96.8499984741211	0	NaN	13	26	4	208	2	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
162	11/18/2025 3:15:54 AM		1.94400000572205	62.7754457294941	620.632995605469	106	110	34	98.3399963378906	54	16.4822129532695	17	25	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
163	11/18/2025 3:16:04 AM		NaN	NaN	∞	106	110	34	98.3399963378906	31	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
164	11/18/2025 3:16:14 AM		NaN	NaN	∞	106	110	35	96.8499984741211	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
165	11/18/2025 3:16:24 AM		NaN	NaN	668.367980957031	106	110	35	96.8499984741211	18	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
166	11/18/2025 3:16:34 AM		1.29900002479553	41.9675622135401	629.39599609375	106	110	34	98.3399963378906	40	11.0135776922107	9	25	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
167	11/18/2025 3:16:44 AM		NaN	NaN	∞	106	110	35	96.8499984741211	57	NaN	13	25	5	254	2	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
168	11/18/2025 3:16:54 AM		0.77700001001358	25.10274220258	640.296020507812	106	110	35	96.8499984741211	43	6.58779828809202	14	26	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
169	11/18/2025 3:17:04 AM		NaN	NaN	621.226989746094	106	110	34	98.3399963378906	37	NaN	15	25	4	254	3	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
170	11/18/2025 3:17:14 AM		NaN	NaN	∞	106	110	35	96.8499984741211	43	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
171	11/18/2025 3:17:24 AM		2.05599999427795	66.4201788604259	627.431030273438	106	110	35	96.8499984741211	34	17.4318054690957	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
172	11/18/2025 3:17:34 AM		NaN	NaN	∞	106	110	34	98.3399963378906	1	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
173	11/18/2025 3:17:44 AM		2.18799996376038	70.666578412056	650.502014160156	106	110	34	98.3399963378906	39	18.5509689152241	10	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
174	11/18/2025 3:17:54 AM		4.0479998588562	130.751533806324	644.765991210938	106	110	34	98.3399963378906	6	34.3209866434336	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
175	11/18/2025 3:18:04 AM		1.78299999237061	57.5914867222309	667.114990234375	106	110	34	98.3399963378906	32	15.1171730831265	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
176	11/18/2025 3:18:14 AM		1.34200000762939	43.3589849621058	659.414001464844	106	110	34	98.3399963378906	6	11.3781535997987	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
177	11/18/2025 3:18:24 AM		NaN	NaN	∞	106	110	34	98.3399963378906	7	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
178	11/18/2025 3:18:34 AM		1.78999996185303	57.80293866992	649.366027832031	106	110	35	96.8499984741211	8	15.1765236631036	10	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
179	11/18/2025 3:18:44 AM		NaN	NaN	∞	106	110	35	96.8499984741211	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
180	11/18/2025 3:18:54 AM		NaN	NaN	∞	106	110	35	96.8499984741211	29	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
181	11/18/2025 3:19:04 AM		NaN	NaN	∞	106	110	35	96.8499984741211	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
182	11/18/2025 3:19:14 AM		NaN	NaN	∞	106	110	35	96.8499984741211	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
183	11/18/2025 3:19:24 AM		NaN	NaN	∞	106	110	35	96.8499984741211	0	NaN	12	25	5	254	2	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
184	11/18/2025 3:19:34 AM		1.19000005722046	38.4399611502886	661.767028808594	106	110	35	96.8499984741211	0	10.0894208997488	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
185	11/18/2025 3:19:44 AM		3.82500004768372	123.533910512924	658.961975097656	106	110	34	98.3399963378906	11	32.4302807450294	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
186	11/18/2025 3:19:54 AM		4.84100008010864	156.363666057587	671.789001464844	106	110	35	96.8499984741211	41	41.0444397479296	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
187	11/18/2025 3:20:04 AM		3.16799998283386	102.316047996283	651.445007324219	106	110	34	98.3399963378906	18	26.8599025905132	11	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
188	11/18/2025 3:20:14 AM		3.93499994277954	127.106063067913	665.799987792969	106	110	34	98.3399963378906	20	33.362914994359	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
189	11/18/2025 3:20:24 AM		0.666000008583069	21.5206386521459	663.393981933594	106	110	34	98.3399963378906	38	5.6466840673238	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
190	11/18/2025 3:20:34 AM		-0.136000007390976	-4.38927705399692	661.512023925781	106	110	34	98.3399963378906	67	-1.15307662636042	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
191	11/18/2025 3:20:44 AM		-0.308999985456467	-9.99547652900219	644.814025878906	106	110	34	98.3399963378906	87	-2.61985792312771	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
192	11/18/2025 3:20:54 AM		-0.342000007629395	-11.0392321832478	585.497985839844	106	110	35	96.8499984741211	96	-2.89964857511222	16	25	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
193	11/18/2025 3:21:04 AM		0	0	645.117004394531	106	110	35	96.8499984741211	79	0	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	108.888888888889
194	11/18/2025 3:21:14 AM		0	0	584.047973632812	106	110	34	98.3399963378906	74	0	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	108.888888888889
195	11/18/2025 3:21:24 AM		0.123000003397465	3.98571104742587	634.265014648438	106	110	35	96.8499984741211	62	1.04285606648773	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
196	11/18/2025 3:21:34 AM		0.351000010967255	11.327160615474	644.706970214844	106	110	34	98.3399963378906	70	2.97595511656255	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
197	11/18/2025 3:21:44 AM		0.228000000119209	7.37249571830034	650.747985839844	106	110	34	98.3399963378906	70	1.93309905007482	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
198	11/18/2025 3:21:54 AM		NaN	NaN	∞	106	110	35	96.8499984741211	64	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
199	11/18/2025 3:22:04 AM		NaN	NaN	657.827026367188	106	110	35	96.8499984741211	86	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
200	11/18/2025 3:22:14 AM		0.441000014543533	14.2401108518243	665.148986816406	106	110	35	96.8499984741211	58	3.73902074061334	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
201	11/18/2025 3:22:24 AM		0.444000005722046	14.3377365544438	671.265991210938	106	110	34	98.3399963378906	86	3.76445604488254	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
202	11/18/2025 3:22:34 AM		0.216999992728233	7.02423267066479	664.439025878906	106	110	34	98.3399963378906	91	1.83983549941331	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
203	11/18/2025 3:22:44 AM		NaN	NaN	∞	106	110	35	96.8499984741211	51	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
204	11/18/2025 3:22:54 AM		0.485000014305115	15.6746769323945	600.273010253906	106	110	34	98.3399963378906	68	4.11207494325936	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
205	11/18/2025 3:23:04 AM		NaN	NaN	628.127014160156	106	110	34	98.3399963378906	39	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
206	11/18/2025 3:23:14 AM		2.16899991035461	70.0559131801128	634.364990234375	106	110	34	98.3399963378906	9	18.3898771181703	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
207	11/18/2025 3:23:24 AM		1.07700002193451	34.77893024683	641.825988769531	106	110	34	98.3399963378906	5	9.13134925067425	13	25	4	232	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
208	11/18/2025 3:23:34 AM		1.59399998188019	51.4791212975979	639.52001953125	106	110	34	98.3399963378906	24	13.5147367604077	8	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
209	11/18/2025 3:23:44 AM		1.77199995517731	57.2323590517044	643.091979980469	106	110	34	98.3399963378906	21	15.0239109992981	14	25	5	206	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
210	11/18/2025 3:23:54 AM		NaN	NaN	∞	106	110	34	98.3399963378906	0	NaN	9	25	4	254	2	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
211	11/18/2025 3:24:04 AM		1.12399995326996	36.3130833953619	649.429016113281	106	110	34	98.3399963378906	5	9.52983917668462	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
212	11/18/2025 3:24:14 AM		1.22399997711182	39.5282439887524	636.664001464844	106	110	34	98.3399963378906	22	10.3776896372437	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
213	11/18/2025 3:24:24 AM		1.05799996852875	34.1836508363485	592.414978027344	106	110	34	98.3399963378906	62	8.97025829181075	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
214	11/18/2025 3:24:34 AM		0.583000004291534	18.8315564766526	650.481994628906	106	110	35	96.8499984741211	85	4.94296839460731	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
215	11/18/2025 3:24:44 AM		0.254999995231628	8.23944350704551	658.098999023438	106	110	35	96.8499984741211	82	2.16201867442578	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
216	11/18/2025 3:24:54 AM		0.672999978065491	21.7357685789466	655.672973632812	106	110	35	96.8499984741211	72	5.70603380911052	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
217	11/18/2025 3:25:04 AM		NaN	NaN	∞	106	110	34	98.3399963378906	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
218	11/18/2025 3:25:14 AM		1.54900002479553	50.0151615589857	623.046020507812	106	110	34	98.3399963378906	30	13.1332034245133	15	25	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
219	11/18/2025 3:25:24 AM		NaN	NaN	639.599975585938	106	110	34	98.3399963378906	45	NaN	3	25	5	254	3	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
220	11/18/2025 3:25:34 AM		1.47000002861023	47.4713210016489	625.934020996094	106	110	34	98.3399963378906	14	12.4634021893144	14	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
221	11/18/2025 3:25:44 AM		NaN	NaN	618.7509765625	106	110	34	98.3399963378906	44	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
222	11/18/2025 3:25:54 AM		NaN	NaN	651.210021972656	106	110	34	98.3399963378906	28	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
223	11/18/2025 3:26:04 AM		NaN	NaN	∞	106	110	35	96.8499984741211	50	NaN	14	25	4	254	2	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
224	11/18/2025 3:26:14 AM		1.22899997234344	39.6937228739262	589.971008300781	106	110	34	98.3399963378906	60	10.4200819507241	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
225	11/18/2025 3:26:24 AM		1.52600002288818	49.3017677217722	662.554016113281	106	110	34	98.3399963378906	37	12.9381984472275	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
226	11/18/2025 3:26:34 AM		2.83999991416931	91.733855009079	664.926025390625	106	110	34	98.3399963378906	59	24.0789530798793	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
227	11/18/2025 3:26:44 AM		3.05200004577637	98.5716909170151	636.583984375	106	110	34	98.3399963378906	81	25.876396894455	14	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
228	11/18/2025 3:26:54 AM		NaN	NaN	612.934997558594	106	110	34	98.3399963378906	34	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
229	11/18/2025 3:27:04 AM		1.99100005626678	64.3199488520622	603.804992675781	106	110	34	98.3399963378906	71	16.8807020410895	11	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
230	11/18/2025 3:27:14 AM		3.09800004959106	100.052880495787	626.388000488281	106	110	34	98.3399963378906	55	26.2664068490267	15	25	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
231	11/18/2025 3:27:24 AM		NaN	NaN	∞	106	110	34	98.3399963378906	0	NaN	11	25	4	254	2	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
232	11/18/2025 3:27:34 AM		NaN	NaN	∞	106	110	34	98.3399963378906	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
233	11/18/2025 3:27:44 AM		NaN	NaN	666.744018554688	106	110	34	98.3399963378906	33	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
234	11/18/2025 3:27:54 AM		NaN	NaN	∞	106	110	34	98.3399963378906	52	NaN	14	25	5	254	2	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
235	11/18/2025 3:28:04 AM		1.15100002288818	37.1697876602411	617.007019042969	106	110	34	98.3399963378906	55	9.75875901058316	12	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
236	11/18/2025 3:28:14 AM		NaN	NaN	∞	106	110	34	98.3399963378906	7	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
237	11/18/2025 3:28:24 AM		NaN	NaN	655.903015136719	106	110	34	98.3399963378906	35	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
238	11/18/2025 3:28:34 AM		4.00299978256226	129.283775389194	653.961975097656	106	110	34	98.3399963378906	75	33.9394524693489	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
